それなら,1302,1302,4182,接続詞,*,*,*,*,*,それなら,ソレナラ,ソレナラ
でなければ,1302,1302,4650,接続詞,*,*,*,*,*,でなければ,デナケレバ,デナケレバ
ふんじゃ,1302,1302,4320,接続詞,*,*,*,*,*,ふんじゃ,フンジャ,フンジャ
ほんじゃ,1302,1302,4354,接続詞,*,*,*,*,*,ほんじゃ,ホンジャ,ホンジャ
ところが,1302,1302,3050,接続詞,*,*,*,*,*,ところが,トコロガ,トコロガ
ほなら,1302,1302,4354,接続詞,*,*,*,*,*,ほなら,ホナラ,ホナラ
したがって,1302,1302,4431,接続詞,*,*,*,*,*,したがって,シタガッテ,シタガッテ
さらに,1302,1302,5461,接続詞,*,*,*,*,*,さらに,サラニ,サラニ
けど,1302,1302,4495,接続詞,*,*,*,*,*,けど,ケド,ケド
乃至,1302,1302,4221,接続詞,*,*,*,*,*,乃至,ナイシ,ナイシ
例へば,1302,1302,4197,接続詞,*,*,*,*,*,例へば,タトヘバ,タトエバ
逆に,1302,1302,7312,接続詞,*,*,*,*,*,逆に,ギャクニ,ギャクニ
じゃ,1302,1302,3181,接続詞,*,*,*,*,*,じゃ,ジャ,ジャ
だからといって,1302,1302,4305,接続詞,*,*,*,*,*,だからといって,ダカラトイッテ,ダカラトイッテ
てか,1302,1302,4624,接続詞,*,*,*,*,*,てか,テカ,テカ
譬へば,1302,1302,4197,接続詞,*,*,*,*,*,譬へば,タトヘバ,タトエバ
いえ,1302,1302,5780,接続詞,*,*,*,*,*,いえ,イエ,イエ
だが,1302,1302,4558,接続詞,*,*,*,*,*,だが,ダガ,ダガ
および,1303,1303,4076,接続詞,*,*,*,*,*,および,オヨビ,オヨビ
そうですが,1302,1302,4736,接続詞,*,*,*,*,*,そうですが,ソウデスガ,ソーデスガ
或いは,1303,1303,4185,接続詞,*,*,*,*,*,或いは,アルイハ,アルイワ
それでいて,1302,1302,6399,接続詞,*,*,*,*,*,それでいて,ソレデイテ,ソレデイテ
そーいや,1302,1302,4354,接続詞,*,*,*,*,*,そーいや,ソーイヤ,ソーイヤ
そりゃ,1302,1302,4393,接続詞,*,*,*,*,*,そりゃ,ソリャ,ソリャ
ゆえに,1302,1302,4372,接続詞,*,*,*,*,*,ゆえに,ユエニ,ユエニ
それで,1302,1302,3908,接続詞,*,*,*,*,*,それで,ソレデ,ソレデ
但し,1302,1302,3988,接続詞,*,*,*,*,*,但し,タダシ,タダシ
んじゃ,1302,1302,4979,接続詞,*,*,*,*,*,んじゃ,ンジャ,ンジャ
おそれながら,1302,1302,4354,接続詞,*,*,*,*,*,おそれながら,オソレナガラ,オソレナガラ
さて,1302,1302,3831,接続詞,*,*,*,*,*,さて,サテ,サテ
おなじく,1302,1302,4979,接続詞,*,*,*,*,*,おなじく,オナジク,オナジク
はんめん,1302,1302,4334,接続詞,*,*,*,*,*,はんめん,ハンメン,ハンメン
例えば,1302,1302,4150,接続詞,*,*,*,*,*,例えば,タトエバ,タトエバ
ってか,1302,1302,4391,接続詞,*,*,*,*,*,ってか,ッテカ,ッテカ
ともすれば,1302,1302,3822,接続詞,*,*,*,*,*,ともすれば,トモスレバ,トモスレバ
そういえば,1302,1302,5386,接続詞,*,*,*,*,*,そういえば,ソウイエバ,ソウイエバ
さりとて,1302,1302,4354,接続詞,*,*,*,*,*,さりとて,サリトテ,サリトテ
ほな,1302,1302,4354,接続詞,*,*,*,*,*,ほな,ホナ,ホナ
ただし,1302,1302,3467,接続詞,*,*,*,*,*,ただし,タダシ,タダシ
ましてや,1302,1302,4118,接続詞,*,*,*,*,*,ましてや,マシテヤ,マシテヤ
にもかかわらず,1302,1302,6234,接続詞,*,*,*,*,*,にもかかわらず,ニモカカワラズ,ニモカカワラズ
但,1302,1302,3991,接続詞,*,*,*,*,*,但,タダシ,タダシ
因みに,1302,1302,4194,接続詞,*,*,*,*,*,因みに,チナミニ,チナミニ
本当は,1302,1302,4411,接続詞,*,*,*,*,*,本当は,ホントウハ,ホントーワ
でも,1302,1302,2911,接続詞,*,*,*,*,*,でも,デモ,デモ
又,1302,1302,4355,接続詞,*,*,*,*,*,又,マタ,マタ
もっとも,1302,1302,4252,接続詞,*,*,*,*,*,もっとも,モットモ,モットモ
また,1302,1302,2770,接続詞,*,*,*,*,*,また,マタ,マタ
一方,1302,1302,-676,接続詞,*,*,*,*,*,一方,イッポウ,イッポー
それだけに,1302,1302,3421,接続詞,*,*,*,*,*,それだけに,ソレダケニ,ソレダケニ
又は,1303,1303,3915,接続詞,*,*,*,*,*,又は,マタハ,マタワ
ついては,1302,1302,4736,接続詞,*,*,*,*,*,ついては,ツイテハ,ツイテワ
そうすると,1302,1302,5033,接続詞,*,*,*,*,*,そうすると,ソウスルト,ソースルト
いや,1302,1302,4263,接続詞,*,*,*,*,*,いや,イヤ,イヤ
そのうえ,1302,1302,3332,接続詞,*,*,*,*,*,そのうえ,ソノウエ,ソノウエ
ついで,1302,1302,3654,接続詞,*,*,*,*,*,ついで,ツイデ,ツイデ
それと,1302,1302,5979,接続詞,*,*,*,*,*,それと,ソレト,ソレト
だとすると,1302,1302,4446,接続詞,*,*,*,*,*,だとすると,ダトスルト,ダトスルト
尚,1302,1302,4210,接続詞,*,*,*,*,*,尚,ナオ,ナオ
