ヨウム,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヨウム,ヨウム,ヨウム
フューズ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,フューズ,フューズ,フューズ
ギド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ギド,ギド,ギド
カバル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カバル,カバル,カバル
エレン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エレン,エレン,エレン
ニコラウス・シュペルタス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ニコラウス・シュペルタス,ニコラウスシュペルタス,ニコラウスシュペルタス
ガルド・ミョルマイル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガルド・ミョルマイル,ガルドミョルマイル,ガルドミョルマイル
ミョルマイル,1141,1141,3320,名詞,固有名詞,人名,一般,*,*,ミョルマイル,ミョルマイル,ミョルマイル
三崎剣也,1141,1141,6568,名詞,固有名詞,人名,一般,*,*,三崎剣也,ミサキケンヤ,ミサキケンヤ
ゲイル・ギブスン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゲイル・ギブスン,ゲイルギブスン,ゲイルギブスン
クロエ・オベール,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,クロエ・オベール,クロエオベール,クロエオベール
トレイニー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,トレイニー,トレイニー,トレイニー
ソーカ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ソーカ,ソーカ,ソーカ
トーカ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,トーカ,トーカ,トーカ
サイカ,1141,1141,3264,名詞,固有名詞,人名,一般,*,*,サイカ,サイカ,サイカ
ナンソウ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ナンソウ,ナンソウ,ナンソウ
ホクソウ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ホクソウ,ホクソウ,ホクソウ
ミリム・ナーヴァ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミリム・ナーヴァ,ミリムナーヴァ,ミリムナーヴァ
カリオン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カリオン,カリオン,カリオン
ガゼル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガゼル,ガゼル,ガゼル
グルーシス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,グルーシス,グルーシス,グルーシス
ミュウラン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミュウラン,ミュウラン,ミュウラン
ブルムンド,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ブルムンド,ブルムンド,ブルムンド
ユーラザニア,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ユーラザニア,ユーラザニア,ユーラザニア
サリオン,1144,1144,4199,名詞,固有名詞,地域,一般,*,*,サリオン,サリオン,サリオン
イングラシア,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,イングラシア,イングラシア,イングラシア
ファルムス,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ファルムス,ファルムス,ファルムス
ルベリオス,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ルベリオス,ルベリオス,ルベリオス
ドワルゴン,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ドワルゴン,ドワルゴン,ドワルゴン
トロストヴェーク,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,トロストヴェーク,トロストヴェーク,トロストヴェーク
ベネツィア,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ベネツィア,ベネツィア,ベネツィア
カンナヴィッツ,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,カンナヴィッツ,カンナヴィッツ,カンナヴィッツ
エーレンドリア,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,エーレンドリア,エーレンドリア,エーレンドリア
ヴルカターク,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ヴルカターク,ヴルカターク,ヴルカターク
ガルドゥーン,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ガルドゥーン,ガルドゥーン,ガルドゥーン
ジュラ,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ジュラ,ジュラ,ジュラ
ヴェルダナーヴァ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルダナーヴァ,ヴェルダナーヴァ,ヴェルダナーヴァ
カザリーム,1141,1141,3303,名詞,固有名詞,人名,一般,*,*,カザリーム,カザリーム,カザリーム
リムル・テンペスト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,リムル・テンペスト,リムル・テンペスト,リムルテンペスト
ヴェルグリンド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルグリンド,ヴェルグリンド,ヴェルグリンド
ルシファー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ルシファー,ルシファー,ルシファー
シズエイザワ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シズエイザワ,シズエイザワ,シズエイザワ
エドガー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エドガー,エドガー,エドガー
マリウス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マリウス,マリウス,マリウス
ソフィアー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ソフィアー,ソフィアー,ソフィアー
アルノー・バウマン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン
アルノー,1141,1141,3324,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー
グレンダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,グレンダ,グレンダ,グレンダ
グレゴリー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,グレゴリー,グレゴリー,グレゴリー
サタナエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,サタナエル,サタナエル,サタナエル
ランガ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ
クロエ,1141,1141,3317,名詞,固有名詞,人名,一般,*,*,クロエ,クロエ,クロエ
ゲイル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゲイル,ゲイル,ゲイル
ラミリス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス
ウルグレイシア,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウルグレイシア,ウルグレイシア,ウルグレイシア
ウルグ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウルグ,ウルグ,ウルグ
ベレッタ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ
エドマリス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エドマリス,エドマリス,エドマリス
レイヒム,1141,1141,3320,名詞,固有名詞,人名,一般,*,*,レイヒム,レイヒム,レイヒム
ミリム,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミリム,ミリム,ミリム
エリューン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エリューン,エリューン,エリューン
フォルゲン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,フォルゲン,フォルゲン,フォルゲン
ラファエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル
ベルゼビュート,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベルゼビュート,ベルゼビュート,ベルゼビュート
ガビル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル
ファウスト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ファウスト,ファウスト,ファウスト
エラルド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エラルド,エラルド,エラルド
ゲルド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド
ルミナス・バレンタイン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ルミナス・バレンタイン,ルミナス・バレンタイン,ルミナスバレンタイン
ダグリュール,1141,1141,3323,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール
ディーノ,1141,1141,3325,名詞,固有名詞,人名,一般,*,*,ディーノ,ディーノ,ディーノ
ギィ・クリムゾン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ギィ・クリムゾン,ギィ・クリムゾン,ギィクリムゾン
ミザリー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミザリー,ミザリー,ミザリー
ギィ,1141,1141,3322,名詞,固有名詞,人名,一般,*,*,ギィ,ギィ,ギィ
エルメシア・エルリュ・サリオン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エルメシア・エルリュ・サリオン,エルメシア・エルリュ・サリオン,エルメシアエルリュサリオン
ヴェルザード,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルザード,ヴェルザード,ヴェルザード
三崎剣也,1141,1141,6568,名詞,固有名詞,人名,一般,*,*,三崎剣也,ミサキケンヤ,ミサキケンヤ
剣也,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,剣也,ケンヤ,ケンヤ
関口良太,1141,1141,7802,名詞,固有名詞,人名,一般,*,*,関口良太,セキグチリョウタ,セキグチリョウタ
良太,1141,1141,7808,名詞,固有名詞,人名,一般,*,*,良太,リョウタ,リョウタ
ファルメナス,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ファルメナス,ファルメナス,ファルメナス
ラミリス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラミリス,ラミリス,ラミリス
アビル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アビル,アビル,アビル
ゴズ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゴズ,ゴズ,ゴズ
メズ,1141,1141,3317,名詞,固有名詞,人名,一般,*,*,メズ,メズ,メズ
モミジ,1141,1141,3489,名詞,固有名詞,人名,一般,*,*,モミジ,モミジ,モミジ
ラファエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラファエル,ラファエル,ラファエル
ブルド・ラム・ブルムンド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ブルド・ラム・ブルムンド,ブルド・ラム・ブルムンド,ブルドラムブルムンド
ダムラダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ダムラダ,ダムラダ,ダムラダ
ディアブロ,1141,1141,3114,名詞,固有名詞,人名,一般,*,*,ディアブロ,ディアブロ,ディアブロ
ランガ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ランガ,ランガ,ランガ
ゲルド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゲルド,ゲルド,ゲルド
ガビル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガビル,ガビル,ガビル
ベレッタ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベレッタ,ベレッタ,ベレッタ
アルノー・バウマン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アルノー・バウマン,アルノー・バウマン,アルノーバウマン
アルノー,1141,1141,3324,名詞,固有名詞,人名,一般,*,*,アルノー,アルノー,アルノー
ダグリュール,1141,1141,3323,名詞,固有名詞,人名,一般,*,*,ダグリュール,ダグリュール,ダグリュール
ゴズール,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゴズール,ゴズール,ゴズール
ダグラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ダグラ,ダグラ,ダグラ
リューラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,リューラ,リューラ,リューラ
マサユキ,1141,1141,3213,名詞,固有名詞,人名,一般,*,*,マサユキ,マサユキ,マサユキ
マサユキホンジョウ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マサユキホンジョウ,マサユキホンジョウ,マサユキホンジョウ
エルメシア・エルリュ・サリオン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エルメシア・エルリュ・サリオン,エルメシア・エルリュ・サリオン,エルメシアエルリュサリオン
ファウスト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ファウスト,ファウスト,ファウスト
マッサユキ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ
マ〜サッユキ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ
マ〜〜サッユキ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マサユキ,マッサユキ,マッサユキ
ミ・リ・ム・,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミリム,ミリム,ミリム
ルミナス,1141,1141,3170,名詞,固有名詞,人名,一般,*,*,ルミナス,ルミナス,ルミナス
レオン,1141,1141,3009,名詞,固有名詞,人名,一般,*,*,レオン,レオン,レオン
メズール,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,メズール,メズール,メズール
バッソン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,バッソン,バッソン,バッソン
カガリ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カガリ,カガリ,カガリ
マージャ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マージャ,マージャ,マージャ
ナージャ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ナージャ,ナージャ,ナージャ
ブルムント,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ブルムント,ブルムント,ブルムント
ヴァンパイアキングダム,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,ヴァンパイアキングダム,ヴァンパイアキングダム,ヴァンパイアキングダム
エル・ドラド,1144,1144,4230,名詞,固有名詞,地域,一般,*,*,エルドラド,エルドラド,エルドラド
アダルマン,1141,1141,6525,名詞,固有名詞,人名,一般,*,*,アダルマン,アダルマン,アダルマン
ゼギオン,1141,1141,3325,名詞,固有名詞,人名,一般,*,*,ゼギオン,ゼギオン,ゼギオン
ギャバン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ギャバン,ギャバン,ギャバン
エルリック,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エルリック,エルリック,エルリック
ギルシュ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ギルシュ,ギルシュ,ギルシュ
ナスカ・ナムリウム・ウルメリア,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ナスカ・ナムリウム・ウルメリア,ナスカナムリウムウルメリア,ナスカナムリウムウルメリア
テスタロッサ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,テスタロッサ,テスタロッサ,テスタロッサ
ウルティマ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウルティマ,ウルティマ,ウルティマ
カレラ,1141,1141,3207,名詞,固有名詞,人名,一般,*,*,カレラ,カレラ,カレラ
ヴェノム,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェノム,ヴェノム,ヴェノム
ヴェイロン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェイロン,ヴェイロン,ヴェイロン
シエン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シエン,シエン,シエン
ゾンダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゾンダ,ゾンダ,ゾンダ
アゲーラ,1141,1141,3325,名詞,固有名詞,人名,一般,*,*,アゲーラ,アゲーラ,アゲーラ
ヴェガ,1141,1141,3312,名詞,固有名詞,人名,一般,*,*,ヴェガ,ヴェガ,ヴェガ
ミランダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミランダ,ミランダ,ミランダ
タツヤコンドウ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,タツヤコンドウ,タツヤコンドウ,タツヤコンドウ
タツヤ,1141,1141,3326,名詞,固有名詞,人名,一般,*,*,タツヤ,タツヤ,タツヤ
シンジタニムラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シンジタニムラ,シンジタニムラ,シンジタニムラ
シン・リュウセイ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シン・リュウセイ,シンリュウセイ,シンリュウセイ
シンジ,1141,1141,2866,名詞,固有名詞,人名,一般,*,*,シンジ,シンジ,シンジ
シンジー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シンジー,シンジー,シンジー
インセクトクイーン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,インセクトクイーン,インセクトクイーン,インセクトクイーン
アピト,1141,1141,3325,名詞,固有名詞,人名,一般,*,*,アピト,アピト,アピト
クマラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,クマラ,クマラ,クマラ
インセクトカイザー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,インセクトカイザー,インセクトカイザー,インセクトカイザー
ガドラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガドラ,ガドラ,ガドラ
カリギュリオ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カリギュリオ,カリギュリオ,カリギュリオ
ルドラ・ナム・ウル・ナスカ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ルドラ・ナム・ウル・ナスカ,ルドラナムウルナスカ,ルドラナムウルナスカ
ルドラ,1141,1141,3398,名詞,固有名詞,人名,一般,*,*,ルドラ,ルドラ,ルドラ
グラディム,1141,1141,3286,名詞,固有名詞,人名,一般,*,*,グラディム,グラディム,グラディム
ラグエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラグエル,ラグエル,ラグエル
ガスター,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ガスター,ガスター,ガスター
ファラガ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ファラガ,ファラガ,ファラガ
ダンス・ウィズ・ウルブス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ダンス・ウィズ・ウルブス,ダンスウィズウルブス,ダンスウィズウルブス
テスタ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,テスタ,テスタ,テスタ
レイモンド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,レイモンド,レイモンド,レイモンド
ビャクエン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ビャクエン,ビャクエン,ビャクエン
ミニッツ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミニッツ,ミニッツ,ミニッツ
ウリエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウリエル,ウリエル,ウリエル
ヨーダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヨーダ,ヨーダ,ヨーダ
バザン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,バザン,バザン,バザン
レイハ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,レイハ,レイハ,レイハ
ラビリガド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ラビリガド,ラビリガド,ラビリガド
メフィスト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,メフィスト,メフィスト,メフィスト
ハクロウ,1141,1141,3310,名詞,固有名詞,人名,一般,*,*,ハクロウ,ハクロウ,ハクロウ
ウェンティ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウェンティ,ウェンティ,ウェンティ
ゼピュロス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゼピュロス,ゼピュロス,ゼピュロス
ボレアス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ボレアス,ボレアス,ボレアス
エウロス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,エウロス,エウロス,エウロス
ミナザ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミナザ,ミナザ,ミナザ
ザムド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ザムド,ザムド,ザムド
グリンド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,グリンド,グリンド,グリンド
ハストゥール,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ハストゥール,ハストゥール,ハストゥール
ヴェノム,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェノム,ヴェノム,ヴェノム
ベリアル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベリアル,ベリアル,ベリアル
サマエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,サマエル,サマエル,サマエル
アバドン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アバドン,アバドン,アバドン
ルドラ・ナスカ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ルドラ・ナスカ,ルドラナスカ,ルドラナスカ
アンラ・マンユ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アンラ・マンユ,アンラマンユ,アンラマンユ
アジ・ダハーカ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アジ・ダハーカ,アジダハーカ,アジダハーカ
ヴェルダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルダ,ヴェルダ,ヴェルダ
ヴェルダ・ナーヴァ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルダ・ナーヴァ,ヴェルダナーヴァ,ヴェルダナーヴァ
アフラ・マズダ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アフラ・マズダ,アフラマズダ,アフラマズダ
シエル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シエル,シエル,シエル
シュブ・ニグラト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シュブ・ニグラト,シュブニグラト,シュブニグラト
ツクヨミ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ツクヨミ,ツクヨミ,ツクヨミ
ベルゼバブ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベルゼバブ,ベルゼバブ,ベルゼバブ
バハムート,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,バハムート,バハムート,バハムート
アザトース,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アザトース,アザトース,アザトース
アザゼル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アザゼル,アザゼル,アザゼル
マルドランド,1144,1144,4244,名詞,固有名詞,地域,一般,*,*,マルドランド,マルドランド,マルドランド
テンペスト,1144,1144,4245,名詞,固有名詞,地域,一般,*,*,テンペスト,テンペスト,テンペスト
マイ・フルキ,1141,1141,3321,名詞,固有名詞,人名,一般,*,*,マイ・フルキ,マイ、フルキ,マイ、フルキ
プラーナ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,プラーナ,プラーナ,プラーナ
クズハ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,クズハ,クズハ,クズハ
ルシフェル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ルシフェル,ルシフェル,ルシフェル
ヴェルガイア,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ヴェルガイア,ヴェルガイア,ヴェルガイア
スサノオ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,スサノオ,スサノオ,スサノオ
メーテル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,メーテル,メーテル,メーテル
アルロス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アルロス,アルロス,アルロス
フットマン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,フットマン,フットマン,フットマン
ティア,1141,1141,3350,名詞,固有名詞,人名,一般,*,*,ティア,ティア,ティア
ウィリアム・ロアーズ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ウィリアム・ロアーズ,ウィリアム、ロアーズウィリアム、ロアーズ
キャロル・プリムローザ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,キャロル・プリムローザ,キャロルプリムローザ,キャロル、プリムローザ
ゴルダマ・シルバー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ゴルダマ・シルバー,ゴルダマシルバー,ゴルダマ、シルバー
マリア・ログワール,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マリア・ログワール,マリアログワール,マリア、ログワール
デウス・エクス・マキナ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,デウス・エクス・マキナ,デウスエクスマキナ,デウス、エクスマキナ
アーミット,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アーミット,アーミット,アーミット
アイナ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アイナ,アイナ,アイナ
アギト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アギト,アギト,アギト
アルヴィン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アルヴィン,アルヴィン,アルヴィン
アルムスバイン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,アルムスバイン,アルムスバイン,アルムスバイン
イリナ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,イリナ,イリナ,イリナ
カラフ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カラフ,カラフ,カラフ
カルマン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カルマン,カルマン,カルマン
ギエナ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ギエナ,ギエナ,ギエナ
グラサム,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,グラサム,グラサム,グラサム
クラッド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,クラッド,クラッド,クラッド
クリストフ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,クリストフ,クリストフ,クリストフ
ゴルダマ,1141,1141,3325,名詞,固有名詞,人名,一般,*,*,ゴルダマ,ゴルダマ,ゴルダマ
ザザ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ザザ,ザザ,ザザ
ザランド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ザランド,ザランド,ザランド
ジギル,1141,1141,3323,名詞,固有名詞,人名,一般,*,*,ジギル,ジギル,ジギル
シュヴァルツシルト,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,シュヴァルツシルト,シュヴァルツシルト,シュヴァルツシルト
ゼクス,1141,1141,3368,名詞,固有名詞,人名,一般,*,*,ゼクス,ゼクス,ゼクス
ゼクスタイラント,1141,1141,3281,名詞,固有名詞,人名,一般,*,*,ゼクスタイラント,ゼクスタイラント,ゼクスタイラント
ドルド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ドルド,ドルド,ドルド
バルゼフォン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,バルゼフォン,バルゼフォン,バルゼフォン
ピューリ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ピューリ,ピューリ,ピューリ
フュードラ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,フュードラ,フュードラ,フュードラ
ベルナー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベルナー,ベルナー,ベルナー
ベレッタァーーーーッ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベレッタァーーーーッ,ベレッタァーーーーッ,ベレッタァーーーーッ
マーシャ,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マーシャ,マーシャ,マーシャ
マグナス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,マグナス,マグナス,マグナス
ミッシェル,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミッシェル,ミッシェル,ミッシェル
ミニリムルン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミニリムルン,ミニリムルン,ミニリムルン
メルヒス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,メルヒス,メルヒス,メルヒス
モンド,1141,1141,3423,名詞,固有名詞,人名,一般,*,*,モンド,モンド,モンド
ユージラス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ユージラス,ユージラス,ユージラス
リムルン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,リムルン,リムルン,リムルン
ロザリー,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ロザリー,ロザリー,ロザリー
ベルナクラッド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベルナクラッド,ベルナクラッド,ベルナクラッド
ベルヤード,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ベルヤード,ベルヤード,ベルヤード
カイジン,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,カイジン,カイジン,カイジン
ミルド,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ミルド,ミルド,ミルド
ジル・リラ・ルベリオス,1141,1141,3327,名詞,固有名詞,人名,一般,*,*,ジル・リラ・ルベリオス,ジル・リラ・ルベリオス,ジル、リラ、ルベリオス
